Muni_ID,Muni_Name,nacc_ATMs,nacc_All_airports,nacc_Archaeological_site,nacc_Artwork,nacc_Bakery,nacc_Banks,nacc_Bike_rental,nacc_Bike_shops,nacc_Book_stores,nacc_Bus_Industrial_Zones,nacc_Bus_stops,nacc_Camp_sites,nacc_Car_rent,nacc_Car_wash,nacc_Chapels,nacc_Cinemas,nacc_Clinics,nacc_Clubs_bars,nacc_Community_center,nacc_Currency_exchange,nacc_Dentis_offices,nacc_Doctors_offices,nacc_Embasy_consul,nacc_Faculties,nacc_Fast_food,nacc_Fire_stations,nacc_Fitness_C,nacc_Gas_stations,nacc_Gift_shops,nacc_Higher_Courthouses,nacc_Hostels_motels,nacc_Hotels,nacc_Hunting_stand,nacc_Kiosk,nacc_Libraries,nacc_Main_Courthouse,nacc_Marketplaces,nacc_Museums,nacc_Nursing_home,nacc_Outdoor_shop,nacc_Parkings,nacc_Parks,nacc_Playgrounds,nacc_Police_stations,nacc_Private_schools,nacc_Public_toilet,nacc_Railway_Stations,nacc_Recycle_Bins,nacc_Religious_buildings,nacc_Restaurants,nacc_School_of_arts,nacc_School_of_music,nacc_Shoping_Malls,nacc_Sport_shops,nacc_Sports_hall,nacc_Stadiums,nacc_Supermarkets,nacc_Swimming_pool,nacc_Theaters,nacc_Thematic_Shops,nacc_Tourist_info_points,nacc_Town_hall,nacc_Travel_agencies,nacc_Vending_Parking,nacc_Veterinarian_Offices,nacc_arhivi,nacc_avtosole,nacc_bolnice_ok,nacc_dijaski_studentski_domi,nacc_furs,nacc_klinicni_centri,nacc_kulturna_dediscina,nacc_lekarne,nacc_okrajna_sod,nacc_okrozna_sod,nacc_osnovne_sole,nacc_poste,nacc_pristanisca,nacc_sazu,nacc_sodisca_osm,nacc_srednje_sole,nacc_turist_objekti,nacc_univerze,nacc_vrtci,nacc_zdrav_domovi,nacc_zoo
11027822.0,Lendava,0.9806208285379812,0.9530673621294576,0.15332300967241086,1.0,0.9939183442089905,1.0,0.8558761922568825,0.9930354717470643,0.6551593353408399,0.9283673648730812,0.9965649764336354,0.9673553574506301,0.6146911922596602,0.989057123623715,0.718894364161571,0.657477754438162,0.5231523890314598,1.0,0.8919343823949035,1.0,0.9979184270020631,0.9028894409903936,0.05510928381828106,0.3649452327247763,0.9923619998469877,0.5413927961335396,0.602085614807268,0.9410880256920728,0.6797284048737011,0.39403197837326653,0.970011713006208,0.508083599701421,0.8114321384890163,0.6849619338574512,0.838781006032356,0.054434179278598394,0.7207196148092324,0.9821396720245905,0.4505810312879298,0.3656449467950915,0.9912387789329388,1.0,0.9649129371725701,0.9068282061913,0.8303004541846014,0.9900128031920086,0.9740036974284516,0.6468012728545546,0.851981826585652,0.994088890561305,0.935129199324167,0.6494898993135311,1.0,0.9838502321612164,0.9933876149301923,0.9010845689455629,0.9857528127705574,0.9903855580120488,0.15721567935708303,0.991313990448655,0.8702129041739544,0.8529159494883948,0.8818677056800658,0.9966319835702541,0.2664873333372557,0.3707588919611243,0.9545927135377198,0.6320358221448101,0.5756751110163454,0.6099221074146775,0.6733663197403028,0.9225472356712023,1.0,0.9962552090270443,0.6508622357393758,0.9407601599415791,0.9561574668796547,0.03576082116661494,0.054183910134713464,0.0,0.9881575034544482,0.9806137506838956,0.1065253581283393,0.979167942812729,0.9893129848702059,0.054263341704471224
21428124.0,Žalec,0.9856049048151614,0.9531022185183368,0.864755768752504,0.9837225745651291,0.780833193052809,0.9976283785631634,0.9983071898585193,0.8796190602420999,0.6796006318239132,0.9830228491429663,0.9826941991569942,0.9232117267687772,0.9223571689620922,0.8585133666191364,0.8627276435334273,0.9015064086618747,0.7804440819783706,0.9938434567224712,0.8785581225982624,0.48516947245215636,0.6707823377972231,0.814940327018757,0.6842311698034111,0.8094629446588927,0.9978935705318999,0.9870557167612081,0.7540077147334275,0.956050530453904,0.866399060445271,0.9318032315981184,0.6586294423766619,0.8345212470641069,0.5842955501083309,0.8824261008957028,0.835152030377223,0.675849141641879,0.8796757709799942,0.9872200644055527,0.6537074605759716,0.6972786127982988,0.9969570718602251,0.8154024621973736,0.7701151558608279,0.9923560699791751,0.7610129811523779,0.948825344429129,0.9903144441505337,0.5081906130966539,0.7862124991405685,0.9960091200154356,0.871032941477143,0.4545940502963799,0.7705032927588492,0.7740792953829058,0.8832918259109233,0.7547072915883001,0.960859111732452,0.7973238660876695,0.8774663131570872,0.7892291178521985,0.972555753675028,0.7461757936813982,0.8187119680160703,0.8784246821758711,0.8720354490238897,0.9066207035247298,0.9961719443975497,0.882916702686755,0.8835040660353563,0.8705905911111399,0.896067740829337,0.9508618432681779,0.9932152528015626,0.9979325176465882,0.8933557453385186,0.9531981560523054,0.9438536262486387,0.44400265807567774,0.6727418258282558,0.39853565447844996,0.8292284647588903,0.9528256292084797,0.24737305676924704,0.9849523585197134,0.9992518025473566,0.6737280399854542
11026702.0,Destrnik,0.7810628983432224,0.8898062886835268,0.8619397232147791,0.7165794376910297,0.7126733078573104,0.8260386058564213,0.8580888677635609,0.8483651772066897,0.8583064453876619,0.9301313821074444,0.9280462169848682,0.7588397339086892,0.8848591275418922,0.8683551562061387,0.646044513911515,0.8764954228763001,0.7839467110946903,0.752377211598048,0.8890389511970582,0.522322917795708,0.8602799973038624,0.9249149754466033,0.3001926157244027,0.888740764785886,0.8006780476759177,0.7692121197096832,0.8560232621066686,0.8457702010812822,0.8677368722652088,0.8022079991503079,0.8451473307483925,0.7966075337513744,0.8027533230643434,0.8794546690494601,0.812403084827081,0.29651517004532213,0.8550817694822337,0.7797051876406075,0.8531342041658141,0.8433752815000419,0.9276675208471963,0.8820596294502112,0.9218331141111862,0.782121642412157,0.7108876545354041,0.7754626023571225,0.7607611631354343,0.6081537322772412,0.7834826157392958,0.647467445490484,0.951944201411046,0.91115961609632,0.7224154683599457,0.724386862938978,0.8589984265611386,0.8475386247131568,0.6321086423256753,0.8526537972784571,0.8445096137557159,0.7390743573118348,0.9279347016233304,0.9568499068643757,0.9535402660349311,0.8586518746512657,0.8693075869629453,0.8915484497787949,0.8238817340890261,0.8562414290849436,0.8558141718288617,0.8518332081663003,0.6950515133185142,0.0,0.917826074500222,0.7041616073433548,0.8630382555525793,0.6857620198764826,0.5730632662569739,0.1947972048023191,0.2951518979479085,0.15008817328424828,0.7302289696160956,0.7048306100278757,0.7033341364661285,0.8730062130009641,0.823418680073903,0.29558457950434636
11028012.0,Podvelka,0.9650008219024583,0.33410034958165136,0.5267722795940251,0.6481476767279367,0.6530502209953333,0.9931470444404213,0.5546111217414997,0.8222316926771802,0.564089881490602,0.9244748516890194,0.9784263068962743,0.2980091295126521,0.9809588180122174,0.8257962170986103,0.8101775703628624,0.6366547336741117,0.880410329447603,0.9743823117211974,0.7444629364377743,0.13499881811793413,0.8549464703474394,0.9872925538416665,0.3427275733289604,0.6640701244832442,0.6220269517486119,0.9640526776136892,0.8282460154195765,0.6988742376839192,0.5456817403522158,0.7223125458592761,0.8693694288364007,0.572286163309913,0.9662978032089661,0.6117303345782978,0.7792354636667094,0.33852906221435863,0.542054742137558,0.7417308196553323,0.5426954584109205,0.4481278303523507,0.9316084504881557,0.7765609046167778,0.6543369121666283,0.8397409929208723,0.8555367783264736,0.7752377246417456,0.9843228991589952,0.4882067225927378,0.8370636868608667,0.9740308947991925,0.8912174245347098,0.7093203716983384,0.36927314235923936,0.6679376736052893,0.8348194393477479,0.5962647301715956,0.5365266988941944,0.43508900366211134,0.307368887208755,0.9891578341861664,0.9022372004580034,0.6827434576308486,0.7815236347389587,0.5595688919679302,0.5612527195553028,0.6527711181689828,0.6878349774331367,0.5302671547801081,0.6759505403646355,0.601510612279462,0.5830285196038467,0.8309145872502954,0.9868637164200268,0.06988364052473772,0.5759485699538217,0.8430517626339868,0.945045611537857,0.22239845284687476,0.33697262506947445,0.17760547061627785,0.39641893826387176,0.7273067131969448,0.6143058741102125,0.9848682716467885,0.8108845331242639,0.33746661423541136
11027466.0,Šentjur,0.9814920882117064,0.8289535996303345,0.9329557333030629,0.6577841929647785,0.804069364419403,0.7999815570469226,0.9962237583362924,0.8463296076571054,0.6982601592205874,0.9510918920967989,0.9865068749552556,0.5685731956339983,0.8354747457253936,0.9860636179859144,0.8667894309154235,0.8733331493719997,0.9994743362185695,0.9754815727471268,0.8504519932361159,0.32590884131265785,0.4896371612522533,0.8926666226222431,0.5838348335190284,0.7074470447593968,0.7678323512036934,0.8071267936108046,0.9980335797483844,0.9882052229710349,0.9730131497675619,0.9068268514012455,0.9896838409002752,0.7928220205884159,0.9494659755879507,0.8651055748235739,0.996076598186029,0.5766826892844337,0.8390722537883639,0.9695199497434344,0.8172654907171448,0.7486054005228449,0.9935872269564962,0.8035020242482565,0.7451517013464731,0.8347073279808293,0.9624964181993704,0.8941884222751716,0.9785447597108723,0.7086184264165427,0.7797971351628131,0.9885776617497108,0.9132544293891045,0.5789782069389343,0.6830609313354761,0.7125083149495689,0.8316696775122551,0.9296820839008445,0.9732181453439502,0.7535808055888116,0.8949417516649616,0.6845448446809705,0.6814237035563719,0.9969605559715462,0.898269039414771,0.8332151588354233,0.8445104813132605,0.8872575448195371,0.9751818172359042,0.8378219599879724,0.9801411644336262,0.8405002919336388,0.856038132909557,0.7096442570753132,0.9970231855029323,0.9920147028194674,0.8555130972911176,0.9597911948911048,0.9780328396605028,0.3788547341888834,0.5740313058181425,0.3335858815818229,0.9596013907763281,0.9327992763528282,0.41407875277882356,0.9944750929768138,0.9966063598535189,0.5748728140739672
21428264.0,Šmartno pri Litiji,0.9707796437861476,0.809664061205817,0.8155386859131928,0.5408487295007665,0.9309944977028908,0.6945942266064004,0.7539519127681551,0.963005332716319,0.9693025888214127,1.0,0.99356065141403,0.9507498220084124,0.9545955375559203,0.9581141743612405,0.7617373059071918,0.7232186659502857,0.7307466832612514,0.9808033743000845,0.8078635588633182,0.7300623524664369,0.6513726457129085,0.9595914688865086,0.8363749465391322,0.6791381333800558,0.9459668386063309,0.9234731524271892,0.951620407332732,0.5741636360508957,0.7335433291953475,0.7226333448429363,0.8961037573259958,0.492850514145442,0.6658775032579947,0.6192399244696092,0.9938057194195825,0.8302434553005189,0.6552230601804387,0.9277445695335489,0.7499902520437947,0.6627897812005052,0.9867896312827624,0.9269367447686319,0.9352640702429676,0.7283931927838803,0.938626046600773,0.9390745012409912,0.92948217100122,0.8005400787712698,0.9398217416365782,0.9002944975258557,0.6547513090654362,0.5136435055848925,0.5118247132432816,0.9306121212632866,0.7689328762357148,0.7369470122478707,0.9812546225187717,0.5552670092380785,0.8171346853417741,0.9396541329180388,0.8828002518012354,0.7940740511727915,0.624859204098789,0.6592769026223004,0.9718913262746703,0.6492518938088262,0.6702406871797043,0.6522053986076533,0.5134586317371099,0.6032169974547719,0.6912704076538021,0.9497029614776021,0.9410237643137518,0.9337056126877443,0.5764346244956298,0.9433615621156437,0.9278895379561201,0.5450794793542533,0.8260977608429712,0.4993050450512653,0.8947065820263904,0.03974712540608105,0.5825707589971187,0.9659540171679434,0.9720483629326508,0.8258428267157315
24063453.0,Renče-Vogrsko,0.9854188162911376,0.7782210153916401,0.9491006568923823,0.8974421213933805,0.9646750311793254,0.8488630160342088,0.9306360490146179,0.9219528250245786,0.8864951707667368,0.9454750306101665,0.9903638396473307,0.7080303579339702,0.8678202412812582,0.9104570343476035,0.7013815194804998,0.32691761755717086,0.9394307215093334,0.8975257085600558,0.996537743909213,0.4246179013821494,0.978916496158107,0.9780292904072817,0.574530202329874,0.7052188338139618,0.8071151585309438,0.7516484630221065,0.8732420644256483,0.935872309446632,0.9242107367390012,0.37598094103953705,0.8259762961170949,0.9889464028104106,0.9792406868015671,0.8946790641611936,0.9712630752210707,0.5776934444635985,0.9807814459375208,0.931329828888589,0.42458601185927614,0.4015023427381057,0.9504347030760226,0.9743339237620129,0.8754650899054309,0.8688972114588026,0.9201847483890018,0.8705152027778791,0.9604090248208679,0.44892940122738834,0.5831486387454734,0.9511415502114372,0.16904298815722807,0.43708756270887084,0.8306453683184596,0.8523783120590287,0.9743798364920052,0.8748785834975179,0.8241227669229627,0.10241979299981752,0.8774372026675468,0.913697503992788,0.8546635110174053,0.9966276588633354,0.15873591611619198,0.8797983231419857,0.9480016196401431,0.9086872431438862,0.9633072760422091,0.9345790950752242,0.9288083107395315,0.8764612452258168,0.9419273064403874,0.9445958017297436,0.9508637255978495,0.7432938631650937,0.8884513845550739,0.9514209726323368,0.7826597476258706,0.7507113161285633,0.5853099009340207,0.7043114412952276,0.8643294138515846,0.8496300648844111,0.9309686425376044,0.9803676352179822,0.8421083123502704,0.5973963942619323
24063461.0,Gorje,0.9532663307456509,0.5505790202888208,0.8582807065053357,0.8946629232416511,0.9990081457714891,0.9152600374076686,0.932786843513153,0.929315274650256,0.9394514109669369,0.9443928862813382,1.0,0.8708926554273355,0.8832509325698512,0.937400407100313,1.0,0.8815396915785181,0.735958915145234,0.9692978158892502,0.5544016011915969,0.5478878528916055,0.8560427444416774,0.6569629535840825,0.8466575751216704,0.6854489590484618,0.9241187024745179,0.8430856749619655,0.5465522098590117,0.857375612157449,0.96845061160728,0.5416277650036716,0.873122169561153,0.9274267086660914,0.9168375080535279,0.8704150945896725,0.6330019670585796,0.7179610961380276,0.850925478855982,0.647356904106253,0.5006369934297152,0.950614474381197,0.8785903800951973,0.8964196423237895,0.9806384147970068,0.8403950487278661,0.8949844203187161,0.9624706384610546,0.9343127213248867,0.4371790175504542,0.9186067610742288,0.9429393636375639,0.3930800644017164,0.7271256962524204,0.8627497161410406,0.8872236781480267,0.6556648321345555,0.7572839476433688,0.9706919841385843,0.9625432461629729,0.942482230949888,0.7606524176295852,0.9589642498235251,0.6744159915818364,0.36911276125682013,0.9601268658234384,0.3387490417062725,0.40481198864648615,0.7978361957566918,0.8197376585095093,0.9399896747190003,0.5787182542142677,0.8399850975807731,1.0,0.8684290301845636,0.7106158706506329,0.6219609180282528,0.9715422071526378,0.9883639052969581,0.4854712479476011,0.7168444123399936,0.4398781153557141,0.7122507339139402,1.0,0.32303976420017655,0.9948073938174583,0.47394152731780104,0.7306523376974228
24063470.0,Log-Dragomer,0.8171901140686891,0.923150517308842,0.8507044308298395,0.8511822936591668,0.981827542375135,0.8656091030515529,0.8970556089629087,0.8892152190308695,0.8879822545069025,0.9050064189339727,0.9771928276578984,0.7458860298704351,0.9605335074866013,0.9937311983879398,0.9610744836525802,0.8662224742651934,0.8867829642404611,0.969916576127268,0.9259903929384715,0.9093968763486684,0.9501759330975493,0.954120643451564,0.9461216849397633,0.9077618123324414,0.9433498947558273,0.7696075773377837,0.8980407069137457,0.9718333431013039,0.9601669071730388,0.9387887341427401,0.8265757540161226,0.9412685563187605,0.7252155606769713,0.8755163940464731,0.9384674485232614,0.9447328247880625,0.8871298480110762,0.6643787880755351,0.8765967334426203,0.8830065715544486,0.9756882806790719,0.921768757993344,0.9887437925019896,0.8481770399618315,0.7547835450082443,0.8100134089999517,0.9062972722538972,0.9976344532387521,0.8393220381190799,0.8926696694257967,0.5154646108447243,0.9109396371426206,0.7570247431365797,0.7918280073363386,0.8759067788965964,0.8240613648279701,0.7921171637106592,0.8923481200685862,0.8472941281081974,0.8337266628880774,0.9464761882868178,0.8245229238391931,0.484035144668705,0.9012640537285966,0.9620223872814976,0.8827349771272851,0.8597736230525478,0.825715595576988,0.8639129910579662,0.8224203327266076,0.8452915803913902,0.8698657587358538,0.9506366266242003,0.7312892570425169,0.8576306369155662,0.8555528640706784,0.703423380523875,0.6930183759602055,0.950661763733591,0.6467939773744307,0.7600466957519783,0.9322309568963753,0.8784721664053382,0.9764013540813329,0.8225433967439721,0.9632838491201767
24063488.0,Rečica ob Savinji,0.946102850541162,0.9679678682551399,0.7735434540534938,0.2820951542914796,0.9345656151759145,0.701155036581254,0.7755067836386766,0.7017842430223407,0.4760118462774461,0.9202107189086534,0.9597508815332741,0.9140666884569264,0.7107421768726712,0.4888928560817206,0.9850867819102689,0.7678236973386914,0.5384332338714913,0.987977656997247,0.7553449298725555,0.5463179254080598,0.8397018704802836,0.8329564346446213,0.7163436045536923,0.7708382445997096,0.941597807423249,0.7505098935779604,0.9202176758401365,0.9762225675370415,0.9655129885296596,0.7204730922012004,0.5649148068912229,0.8856779998622235,0.8995758005832467,0.9665974029960779,0.8187078232931616,0.7147395039431189,0.8989259295713221,0.3497013418572139,0.5313539837758787,0.9721816913100292,0.8018260154020089,0.8837811366275111,0.6515759243276025,0.933105761253979,0.7974392802455468,0.9490078813680526,0.7340444887845858,0.35708665519256977,0.8182687907884831,0.993835703797938,0.7833813753309681,0.4785316566154939,0.8521183987892775,0.08496833395250847,0.7597982892026685,0.9420396978720702,0.9911407535947219,0.7981565836749503,0.708877136386739,0.4454885577524875,0.9904978628714084,0.9241843703933431,0.707617328338431,0.5148000467255596,0.7545276144067785,0.6318702122665107,0.630093296834127,0.7548618589127851,0.687336532069784,0.7113108346338943,0.5726496494522981,1.0,0.8949366118060536,0.42696299977645136,0.5731615448992151,0.9590681415308847,0.5604773440822124,0.4703585824112393,0.7126756693231182,0.4248114158219728,0.4406019419831462,0.9829570202954498,0.31313692792973513,0.8724359116987543,0.9484654181054927,0.7137204249895464
24063496.0,Sveti Jurij v Slovenskih goricah,0.9419174546447416,0.8378121474144302,0.7458138295906244,0.559983463306809,0.8267278065622935,0.6952162886337727,0.7600570550788975,0.7539834318880947,0.7685960355322983,0.7460270191849403,0.9201840675960501,0.7190283766053354,0.8163166524756159,0.9000657736214768,0.8832808531100041,0.7771650313975091,0.8099151482328308,0.6419213420301275,0.7979561793890371,0.49354243084006244,0.8222291727923173,0.8247907433587461,0.28949751050842587,0.8079824281172054,0.8724069233340845,0.5323130387203993,0.761993147098039,0.8709368507287194,0.9084794479151497,0.8597017132739153,0.5564001801199223,0.7277796906813476,0.5127070210816917,0.9191667861222994,0.8729801456868164,0.2859510829370656,0.7495769052540117,0.5907184645169055,0.7057264274356636,0.9331965702056939,0.7610989373423586,0.8360658263101095,0.6571964532381982,0.8923428386642098,0.8353792411043393,0.8587975380646912,0.7004543304257046,0.5469468037334746,0.7859514259781721,0.7582598119013897,0.9175867810747075,0.8421612109524624,0.8331781478337452,0.559781393191586,0.7397932971879526,0.7875385331913994,0.7469764065160107,0.7352609770615983,0.5973186713705223,0.825110635685412,0.9682865024613285,0.9049112823729175,0.896045764487228,0.782475373069967,0.7923926222913139,0.8123021588618498,0.8202377637404552,0.7477349612369555,0.7485650451592127,0.754269236943098,0.7760698922044098,0.7628153425352587,0.7881408671465231,0.8449066910212766,0.7841120374785753,0.9810907375319935,0.9151118431347078,0.1878570720608408,0.28463638078360176,0.14316914933784075,0.5356630956848433,0.6335997147765863,0.7884567786145491,0.9923581520947055,0.8940939353129893,0.2850536469882663
24063500.0,Šentrupert,0.9877146095516125,0.9223538557734514,0.7300238222733489,0.8798971019859069,0.913421771671165,0.7983549536659806,0.6556795283387733,0.8506971849240392,0.6217590751356874,0.9510555779585719,0.9925925701361223,0.45029690926763155,0.6112407485830992,0.6969653193622587,1.0,0.6828068245192556,0.6355709532078495,0.3878729903961676,0.764023986192879,0.523900664867953,0.8507103702072554,0.73899978632334,0.7029227697790401,0.377841908338884,0.7642767887619105,0.7227252598238731,0.6298559235747048,0.9200469342797921,0.5943151294584552,0.6059133050532586,0.9967189543230329,0.736801776542124,0.8216176693753374,0.41370133772214557,0.6007478222728394,0.7039660520055202,0.682179289621093,0.0763494507480108,0.5175876453113564,0.39415204001766524,0.7281392204576773,0.8140723810620575,0.47782364467116367,0.7012342096916628,0.727510964805266,0.44973613504218235,0.9437412569168329,0.39304448814292525,0.45565250184346107,0.647848723567157,0.6798592914173264,0.3202098405042455,0.40844749426036087,0.7205864295943465,0.7457698465246936,0.712046207648297,0.9950765579594556,0.5941597249534919,0.5363001553231939,0.7088188600632033,0.7435456755180585,0.6597966344613861,0.6725575765719866,0.6050426511500859,0.6971408480111952,0.48963144341652565,0.7946083222240808,0.6062187176365519,0.6124235472923547,0.5994087405663242,0.6504490458134364,1.0,0.8617118115471487,0.6962551802645692,0.6508912069093162,0.9700350844749381,0.9839649128345735,0.485646288907839,0.7092792389694658,0.4400526239192536,0.3553089244058424,0.2913356472662768,0.6759625690149261,0.987890203157053,0.8000639746119358,0.7055849447378892
